timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
5670192,1920,1,200510,226982,1.34,-0.24,9.91,-0.04,-0.02,-0.00,33.17
5710189,1934,1,200659,227275,1.33,-0.25,9.91,-0.03,-0.02,-0.00,33.17
5750191,1943,1,200701,227305,1.35,-0.23,9.94,-0.03,-0.01,-0.00,33.17
5790190,1937,1,200830,227955,1.35,-0.24,9.90,-0.03,-0.01,-0.00,33.17
5830191,1936,1,201150,228630,1.35,-0.23,9.92,-0.03,-0.01,-0.00,33.17
5870190,1934,1,201332,229261,1.34,-0.26,9.93,-0.03,-0.01,-0.00,33.17
5910221,1948,1,201613,229818,1.35,-0.24,9.93,-0.03,-0.01,-0.01,33.17
5950190,1967,1,201675,230006,1.33,-0.22,9.93,-0.03,-0.01,-0.00,33.17
5990191,1965,1,201611,229717,1.33,-0.25,9.93,-0.03,-0.01,-0.00,33.17
6030189,1935,1,201147,227404,1.34,-0.26,9.92,-0.03,-0.01,-0.00,33.17
6070877,1936,1,200067,225106,1.37,-0.24,9.92,-0.03,-0.01,-0.00,32.19
6109191,1984,1,199644,224963,1.33,-0.23,9.93,-0.04,-0.01,-0.01,32.19
6149195,1973,1,199754,225495,1.33,-0.24,9.91,-0.03,-0.01,-0.00,32.19
6189191,1978,1,200005,226035,1.36,-0.24,9.91,-0.03,-0.01,-0.00,32.19
6229195,1968,1,200188,226656,1.31,-0.24,9.92,-0.03,-0.01,-0.01,32.19
6269194,1958,1,200285,226577,1.34,-0.25,9.90,-0.03,-0.01,-0.00,32.19
6309194,1963,1,200070,225979,1.34,-0.23,9.91,-0.03,-0.01,-0.01,32.19
6349194,1984,1,199845,225625,1.34,-0.23,9.95,-0.03,-0.00,-0.01,32.19
6389194,1957,1,199803,225954,1.35,-0.23,9.91,-0.03,-0.01,-0.00,32.19
6429192,1984,1,200018,226341,1.35,-0.23,9.92,-0.04,-0.01,-0.01,32.19
6469194,1967,1,200096,226571,1.36,-0.23,9.89,-0.03,-0.01,-0.01,32.19
6509194,1949,1,200141,226767,1.35,-0.23,9.93,-0.03,-0.01,-0.01,32.19
6549194,1977,1,200191,227200,1.34,-0.24,9.92,-0.03,-0.01,-0.01,32.19
6589194,1961,1,200368,227305,1.35,-0.25,9.93,-0.03,-0.01,-0.01,32.19
6629195,1965,1,199985,224635,1.35,-0.25,9.91,-0.03,-0.01,-0.00,32.19
6669195,1954,1,198395,220889,1.35,-0.24,9.93,-0.03,-0.01,-0.00,32.19
6709194,1953,1,197567,220204,1.32,-0.23,9.94,-0.03,-0.01,-0.00,32.19
6749192,1978,1,197663,220604,1.34,-0.25,9.89,-0.03,-0.01,-0.00,32.19
6789195,1948,1,197781,221029,1.36,-0.23,9.92,-0.03,-0.01,-0.00,32.19
6829207,1979,1,198018,221506,1.36,-0.25,9.90,-0.03,-0.01,-0.00,32.19
6869194,1966,1,197984,220955,1.34,-0.24,9.92,-0.03,-0.01,-0.01,32.19
6909194,1940,1,197778,220745,1.35,-0.24,9.92,-0.03,-0.01,-0.01,32.19
6949194,1969,1,197703,220741,1.35,-0.24,9.91,-0.03,-0.01,-0.00,32.19
6989191,1955,1,197811,221253,1.33,-0.24,9.91,-0.03,-0.01,-0.00,32.19
7029194,1961,1,198121,222423,1.33,-0.25,9.96,-0.03,-0.01,-0.00,32.19
7069194,1962,1,198776,223733,1.35,-0.27,9.93,-0.03,-0.01,-0.00,32.19
7109881,1957,1,199232,224503,1.36,-0.25,9.89,-0.03,-0.01,-0.01,31.95
7148194,2059,1,199455,224600,1.34,-0.24,9.90,-0.03,-0.01,-0.00,31.95
7188194,2010,1,199366,223731,1.34,-0.24,9.93,-0.03,-0.01,-0.00,31.95
7228194,2041,1,198498,220462,1.36,-0.25,9.92,-0.03,-0.01,-0.00,31.95
7269194,1967,1,197499,218843,1.35,-0.22,9.91,-0.03,-0.02,-0.01,31.95
7309194,1984,1,197295,218912,1.34,-0.24,9.90,-0.03,-0.01,-0.01,31.95
7349192,1975,1,197552,219549,1.35,-0.24,9.92,-0.03,-0.01,-0.00,31.95
7389192,1996,1,198032,220732,1.36,-0.26,9.94,-0.03,-0.01,-0.00,31.95
7429191,1965,1,198491,221485,1.35,-0.24,9.94,-0.03,-0.01,-0.00,31.95
7469189,1953,1,198620,221348,1.35,-0.24,9.90,-0.03,-0.01,-0.00,31.95
7509190,1965,1,198595,221425,1.30,-0.24,9.91,-0.03,-0.01,-0.01,31.95
7549207,1968,1,198872,222213,1.35,-0.23,9.93,-0.03,-0.01,-0.00,31.95
7589191,1967,1,199277,222870,1.36,-0.25,9.92,-0.03,-0.01,-0.00,31.95
7629190,1957,1,199566,223491,1.32,-0.23,9.90,-0.03,-0.01,-0.00,31.95
7669192,1969,1,199797,223764,1.33,-0.24,9.93,-0.03,-0.01,-0.01,31.95
7709190,1979,1,199721,223237,1.35,-0.24,9.90,-0.03,-0.00,-0.00,31.95
7749191,1984,1,199528,223198,1.34,-0.25,9.96,-0.03,-0.01,-0.00,31.95
7789190,1968,1,199505,222158,1.34,-0.24,9.94,-0.03,-0.01,-0.00,31.95
7829192,1962,1,198509,218927,1.34,-0.24,9.92,-0.03,-0.01,-0.01,31.95
7869190,1962,1,197682,217906,1.35,-0.23,9.90,-0.03,-0.01,-0.00,31.95
7909191,1967,1,197714,218420,1.33,-0.24,9.90,-0.03,-0.01,-0.00,31.95
7949189,1966,1,198069,219495,1.33,-0.25,9.91,-0.03,-0.01,-0.00,31.95
7989191,1979,1,198566,220664,1.36,-0.26,9.90,-0.03,-0.01,-0.00,31.95
8029189,1950,1,198914,221288,1.36,-0.24,9.92,-0.03,-0.01,-0.00,31.95
8069192,1879,1,199198,221934,1.36,-0.22,9.92,-0.03,-0.01,-0.00,31.95
8109189,1923,1,199506,222548,1.33,-0.24,9.93,-0.03,-0.01,-0.00,31.95
8149878,1914,1,199800,223525,1.35,-0.24,9.91,-0.03,-0.01,-0.00,32.25
8188191,1967,1,200183,224486,1.33,-0.25,9.91,-0.03,-0.01,-0.00,32.25
8228194,1949,1,200474,225234,1.34,-0.23,9.94,-0.03,-0.01,-0.00,32.25
8269189,1909,1,200720,225617,1.34,-0.23,9.89,-0.03,-0.01,-0.00,32.25
8309192,1913,1,200861,226002,1.33,-0.24,9.93,-0.03,-0.01,-0.00,32.25
8349189,1927,1,200974,226102,1.32,-0.24,9.94,-0.03,-0.01,-0.00,32.25
8389191,1935,1,201013,225811,1.35,-0.24,9.92,-0.04,-0.02,-0.01,32.25
8429190,1919,1,200508,223078,1.35,-0.24,9.93,-0.03,-0.01,-0.00,32.25
8469226,1922,1,199529,221027,1.33,-0.24,9.93,-0.03,-0.01,-0.00,32.25
8509189,1955,1,199275,221229,1.34,-0.25,9.92,-0.03,-0.01,-0.00,32.25
8549191,1936,1,199547,221976,1.36,-0.25,9.91,-0.03,-0.01,-0.00,32.25
8589189,1955,1,199850,223075,1.35,-0.24,9.90,-0.03,-0.01,-0.01,32.25
8629191,1927,1,200203,223941,1.34,-0.25,9.91,-0.03,-0.01,-0.01,32.25
8669232,1936,1,200502,224375,1.34,-0.23,9.92,-0.03,-0.01,-0.00,32.25
8709191,1933,1,200514,224431,1.35,-0.24,9.94,-0.03,-0.01,-0.00,32.25
8749189,1922,1,200515,224345,1.33,-0.23,9.93,-0.03,-0.01,-0.00,32.25
8789191,1931,1,200467,224397,1.35,-0.25,9.90,-0.03,-0.01,-0.00,32.25
8829189,1916,1,200508,224639,1.34,-0.24,9.93,-0.03,-0.01,-0.00,32.25
8869191,1935,1,200612,224827,1.35,-0.22,9.90,-0.03,-0.01,-0.00,32.25
8909189,1924,1,200691,224955,1.34,-0.26,9.89,-0.03,-0.01,-0.00,32.25
8949191,1932,1,200714,225220,1.36,-0.25,9.90,-0.03,-0.01,-0.01,32.25
8989190,1933,1,200889,225491,1.35,-0.25,9.91,-0.03,-0.01,-0.00,32.25
9029192,1936,1,200954,224803,1.36,-0.24,9.90,-0.03,-0.01,-0.01,32.25
9069189,1909,1,200104,221782,1.35,-0.23,9.91,-0.03,-0.01,-0.00,32.25
9109191,1905,1,199197,220276,1.35,-0.25,9.93,-0.03,-0.01,-0.00,32.25
9149875,1957,1,199029,220574,1.35,-0.25,9.95,-0.03,-0.01,-0.00,32.09
9188191,1950,1,199244,221102,1.36,-0.24,9.90,-0.03,-0.01,-0.00,32.09
9228190,1968,1,199394,221804,1.35,-0.26,9.92,-0.03,-0.01,-0.01,32.09
9268194,1959,1,199760,222651,1.34,-0.24,9.93,-0.03,-0.01,-0.01,32.09
9309189,1926,1,200000,223064,1.34,-0.24,9.92,-0.04,-0.02,-0.00,32.09
9349191,1930,1,200165,223520,1.34,-0.23,9.93,-0.04,-0.03,-0.00,32.09
9389189,1930,1,200389,224385,1.32,-0.21,9.92,-0.04,-0.03,-0.00,32.09
9429191,1901,1,200808,225579,1.36,-0.27,9.89,-0.03,-0.02,-0.00,32.09
9469189,1947,1,201317,226436,1.35,-0.25,9.93,-0.03,-0.01,-0.00,32.09
9509191,1953,1,201696,227193,1.37,-0.23,9.90,-0.03,-0.02,-0.00,32.09
9549189,1936,1,202040,227790,1.37,-0.27,9.89,-0.03,-0.01,-0.00,32.09
9589191,1930,1,202299,228330,1.36,-0.26,9.92,-0.03,-0.01,-0.00,32.09
9629189,1952,1,202494,227576,1.36,-0.25,9.90,-0.03,-0.01,-0.00,32.09
9667194,2027,1,201735,224291,1.37,-0.25,9.91,-0.03,-0.01,-0.00,32.09
9707191,2033,1,200808,222331,1.35,-0.24,9.90,-0.03,-0.01,-0.00,32.09
9747194,2057,1,200690,222412,1.36,-0.25,9.92,-0.03,-0.01,-0.00,32.09
9787194,2038,1,201031,223377,1.38,-0.23,9.91,-0.03,-0.01,-0.00,32.09
9827194,2023,1,201482,224891,1.36,-0.24,9.91,-0.03,-0.01,-0.00,32.09
9867194,2031,1,202063,226478,1.35,-0.24,9.91,-0.03,-0.00,-0.00,32.09
9907194,2019,1,202262,227268,1.35,-0.26,9.91,-0.03,-0.01,-0.00,32.09
9947194,2026,1,202474,227725,1.35,-0.25,9.94,-0.03,-0.01,-0.00,32.09
9987194,1991,1,202601,228131,1.35,-0.24,9.91,-0.03,-0.01,-0.00,32.09
10027196,2023,1,202693,228403,1.37,-0.25,9.95,-0.03,-0.01,-0.00,32.09
10067194,2004,1,202803,228499,1.37,-0.24,9.93,-0.03,-0.01,-0.00,32.09
10107213,2015,1,202856,228689,1.37,-0.24,9.92,-0.03,-0.01,-0.00,32.09
10147194,1989,1,202956,228953,1.36,-0.24,9.91,-0.03,-0.01,-0.00,32.09
10187881,1939,1,203089,229326,1.36,-0.25,9.91,-0.03,-0.01,-0.01,32.11
10228195,1933,1,203234,229735,1.36,-0.24,9.90,-0.03,-0.01,-0.01,32.11
10268195,1920,1,203057,228007,1.35,-0.23,9.91,-0.03,-0.01,-0.01,32.11
10308233,1945,1,202202,225583,1.34,-0.26,9.92,-0.03,-0.01,-0.00,32.11
10348195,1949,1,201741,225275,1.34,-0.26,9.90,-0.03,-0.01,-0.00,32.11
10388192,1931,1,201814,225706,1.36,-0.25,9.91,-0.04,-0.01,-0.00,32.11
10428195,1941,1,201923,226158,1.35,-0.26,9.93,-0.03,-0.01,-0.00,32.11
10468195,1938,1,202129,226762,1.35,-0.23,9.89,-0.03,-0.01,-0.00,32.11
10508190,1930,1,202223,226672,1.35,-0.24,9.93,-0.03,-0.01,-0.00,32.11
10548195,1943,1,202182,226537,1.38,-0.26,9.90,-0.03,-0.01,-0.00,32.11
10588190,1933,1,202120,226463,1.38,-0.24,9.90,-0.03,-0.01,-0.00,32.11
10628195,1910,1,202093,226409,1.35,-0.24,9.93,-0.03,-0.01,-0.00,32.11
10668191,1938,1,202185,226642,1.36,-0.24,9.90,-0.03,-0.01,-0.00,32.11
10708192,1934,1,202289,226901,1.36,-0.26,9.94,-0.03,-0.01,-0.01,32.11
10748190,1943,1,202416,227255,1.36,-0.26,9.92,-0.03,-0.01,-0.00,32.11
10788194,1925,1,202462,227335,1.35,-0.25,9.92,-0.03,-0.01,-0.00,32.11
10828190,1920,1,202435,227354,1.35,-0.24,9.91,-0.03,-0.01,-0.00,32.11
10868195,1943,1,202410,227080,1.36,-0.24,9.91,-0.03,-0.02,-0.00,32.11
10908190,1936,1,201865,224287,1.36,-0.24,9.93,-0.03,-0.01,-0.00,32.11
10948192,1926,1,200811,222432,1.36,-0.26,9.92,-0.03,-0.01,-0.00,32.11
10988190,1935,1,200606,222754,1.35,-0.25,9.92,-0.03,-0.01,-0.00,32.11
11028194,1951,1,200818,223507,1.36,-0.24,9.93,-0.03,-0.01,-0.01,32.11
11068190,1937,1,201062,224205,1.37,-0.25,9.92,-0.03,-0.01,-0.00,32.11
11108192,1934,1,201239,224685,1.34,-0.25,9.94,-0.03,-0.01,-0.00,32.11
11148189,1924,1,201374,224836,1.36,-0.25,9.88,-0.03,-0.01,-0.00,32.11
11188881,1884,1,201331,224807,1.35,-0.25,9.88,-0.03,-0.01,-0.00,32.35
11227194,1968,1,201297,224706,1.36,-0.25,9.93,-0.03,-0.01,-0.00,32.35
11267194,1947,1,201334,224836,1.35,-0.26,9.90,-0.03,-0.01,-0.00,32.35
11307194,1973,1,201426,225028,1.33,-0.24,9.90,-0.03,-0.01,-0.00,32.35
11347194,1947,1,201563,225318,1.36,-0.26,9.93,-0.03,-0.01,-0.00,32.35
11387194,1943,1,201748,225816,1.36,-0.25,9.92,-0.03,-0.01,-0.00,32.35
11427194,1979,1,201971,226297,1.36,-0.24,9.91,-0.03,-0.01,-0.00,32.35
11467194,1962,1,202166,226746,1.38,-0.23,9.90,-0.03,-0.01,-0.00,32.35
11507194,1955,1,202278,226495,1.35,-0.25,9.89,-0.03,-0.01,-0.00,32.35
11547208,1965,1,201821,224072,1.38,-0.23,9.92,-0.03,-0.01,-0.00,32.35
11587194,1975,1,200926,222679,1.36,-0.23,9.94,-0.03,-0.01,-0.00,32.35
11627194,1966,1,200790,223053,1.35,-0.23,9.91,-0.03,-0.01,-0.00,32.35
11667194,1975,1,201044,223703,1.35,-0.24,9.93,-0.03,-0.01,-0.01,32.35
11707194,1953,1,201223,224332,1.35,-0.25,9.92,-0.03,-0.01,-0.00,32.35
11747199,1967,1,201462,224805,1.35,-0.24,9.91,-0.03,-0.01,-0.00,32.35
11787195,1959,1,201593,224825,1.35,-0.25,9.91,-0.03,-0.01,-0.00,32.35
11827194,1991,1,201638,224954,1.36,-0.24,9.92,-0.03,-0.01,-0.00,32.35
11867194,1954,1,201860,225411,1.36,-0.23,9.93,-0.04,-0.02,-0.00,32.35
11907194,1969,1,202171,226437,1.35,-0.24,9.93,-0.04,-0.01,-0.00,32.35
11947199,1968,1,202595,227417,1.36,-0.26,9.91,-0.04,-0.01,-0.00,32.35
11987195,1975,1,202932,228272,1.37,-0.24,9.90,-0.04,-0.01,-0.00,32.35
12027195,1975,1,203224,229149,1.36,-0.24,9.90,-0.03,-0.01,-0.01,32.35
12067194,1982,1,203504,230014,1.36,-0.28,9.90,-0.03,-0.01,-0.01,32.35
12107190,1989,1,203838,230334,1.31,-0.23,9.94,-0.04,-0.01,-0.01,32.35
12147194,1983,1,203775,228337,1.37,-0.24,9.89,-0.03,-0.02,-0.00,32.35
12187194,1984,1,202949,225741,1.37,-0.25,9.91,-0.03,-0.01,-0.00,32.35
12227880,1935,1,202595,225359,1.36,-0.25,9.87,-0.03,-0.02,-0.01,32.03
12268190,1957,1,202768,225810,1.37,-0.27,9.93,-0.03,-0.02,-0.00,32.03
12308194,1982,1,203122,226779,1.35,-0.24,9.92,-0.03,-0.01,-0.00,32.03
12348189,1968,1,203628,228005,1.36,-0.24,9.91,-0.03,-0.02,-0.01,32.03
12388194,1973,1,203976,228770,1.39,-0.24,9.90,-0.04,-0.01,-0.00,32.03
12428189,1977,1,204160,229197,1.38,-0.22,9.93,-0.03,-0.01,-0.00,32.03
12468191,1971,1,204300,229690,1.37,-0.24,9.90,-0.03,-0.01,-0.01,32.03
12508190,1983,1,204453,230471,1.41,-0.26,9.90,-0.03,-0.01,-0.00,32.03
12548191,1966,1,204711,231124,1.39,-0.25,9.91,-0.03,-0.01,-0.00,32.03
12588190,1962,1,204897,231707,1.35,-0.27,9.89,-0.03,-0.01,-0.01,32.03
12628195,1963,1,205048,232403,1.36,-0.24,9.94,-0.03,-0.01,-0.00,32.03
12666194,2017,1,205279,233195,1.37,-0.25,9.92,-0.03,-0.02,-0.00,32.03
12706194,2017,1,205536,233702,1.38,-0.24,9.90,-0.03,-0.02,-0.00,32.03
12746191,2019,1,205659,232602,1.39,-0.24,9.91,-0.03,-0.01,-0.00,32.03
12786194,2031,1,204878,229809,1.38,-0.23,9.89,-0.03,-0.01,-0.01,32.03
12826194,2011,1,204143,228259,1.36,-0.26,9.91,-0.03,-0.01,-0.00,32.03
12866194,2031,1,203935,228157,1.38,-0.24,9.91,-0.03,-0.01,-0.00,32.03
12906194,2035,1,204064,228421,1.38,-0.24,9.91,-0.03,-0.01,-0.01,32.03
12946194,2000,1,204226,228817,1.39,-0.25,9.90,-0.03,-0.01,-0.00,32.03
12986191,2019,1,204383,229477,1.37,-0.24,9.90,-0.03,-0.01,-0.00,32.03
13026201,2007,1,204563,230179,1.38,-0.25,9.89,-0.03,-0.00,-0.01,32.03
13066194,2008,1,204650,230786,1.37,-0.25,9.90,-0.03,-0.00,-0.01,32.03
13106194,1997,1,204605,231196,1.37,-0.27,9.92,-0.03,-0.00,-0.01,32.03
13146194,2005,1,204533,231742,1.37,-0.27,9.92,-0.03,0.00,-0.01,32.03
13186173,1968,1,204394,232137,1.36,-0.25,9.94,-0.03,0.00,-0.00,32.03
13226174,1972,1,204336,232250,1.33,-0.23,9.93,-0.03,-0.01,-0.00,32.03
13266880,1902,1,204321,232124,1.35,-0.26,9.93,-0.03,-0.01,-0.00,31.83
13307190,1901,1,204369,231828,1.37,-0.24,9.91,-0.03,-0.02,-0.00,31.83
13347194,1917,1,204411,231113,1.36,-0.23,9.88,-0.03,-0.02,-0.00,31.83
13387207,1902,1,203976,229186,1.36,-0.25,9.91,-0.03,-0.01,-0.00,31.83
13427191,1936,1,203232,227406,1.40,-0.26,9.87,-0.03,-0.00,-0.01,31.83
13467190,1934,1,202787,227479,1.36,-0.26,9.92,-0.03,-0.01,-0.01,31.83
13507194,1923,1,202871,228317,1.36,-0.27,9.92,-0.03,-0.00,-0.01,31.83
13547190,1939,1,203034,229044,1.37,-0.26,9.90,-0.03,-0.00,-0.01,31.83
13587211,1931,1,203139,229495,1.33,-0.24,9.93,-0.03,-0.01,-0.00,31.83
13627190,1943,1,203277,229536,1.36,-0.25,9.91,-0.03,-0.02,-0.01,31.83
13667195,1936,1,203298,229128,1.36,-0.24,9.94,-0.03,-0.02,-0.00,31.83
13707190,1917,1,203254,228656,1.37,-0.24,9.89,-0.03,-0.02,-0.00,31.83
