timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
4431183,1813,1,184245,220208,0.35,-0.79,9.96,-0.04,-0.01,-0.01,30.31
4471224,1806,1,184214,220458,0.38,-0.79,9.97,-0.03,-0.01,-0.00,30.31
4511184,1808,1,184509,221404,0.38,-0.78,9.96,-0.03,-0.01,-0.01,30.31
4551184,1812,1,184938,222169,0.35,-0.78,9.97,-0.03,-0.01,-0.00,30.31
4591184,1815,1,185020,222285,0.38,-0.81,9.94,-0.03,-0.01,-0.00,30.31
4631184,1811,1,184949,222301,0.34,-0.79,9.97,-0.03,-0.01,-0.00,30.31
4671227,1820,1,184995,222530,0.34,-0.77,9.97,-0.03,-0.01,-0.00,30.31
4711185,1825,1,185079,223280,0.35,-0.79,9.95,-0.04,-0.01,-0.01,30.31
4751184,1825,1,185352,223833,0.35,-0.80,10.01,-0.04,0.00,-0.01,30.31
4791169,1838,1,185289,223187,0.35,-0.79,9.96,-0.03,-0.01,-0.00,30.31
4831184,1840,1,184921,222008,0.32,-0.80,9.99,-0.03,-0.02,-0.00,30.31
4871184,1840,1,184825,221635,0.38,-0.78,9.91,-0.03,-0.02,-0.00,30.31
4911184,1857,1,184785,221493,0.38,-0.77,9.92,-0.03,-0.02,-0.00,30.31
4951185,1863,1,184513,220676,0.37,-0.77,9.94,-0.04,0.00,-0.01,30.31
4991164,1869,1,184312,220777,0.35,-0.79,9.94,-0.04,-0.00,-0.01,30.31
5031184,1873,1,184386,221197,0.34,-0.79,9.97,-0.04,-0.00,-0.01,30.31
5071870,1875,1,184357,220939,0.34,-0.80,9.96,-0.03,-0.01,-0.00,30.47
5110185,1884,1,184196,220939,0.38,-0.78,9.94,-0.03,-0.01,-0.01,30.47
5150184,1887,1,184386,221647,0.34,-0.78,9.96,-0.04,-0.01,-0.01,30.47
5190185,1897,1,184581,221564,0.36,-0.79,9.95,-0.03,-0.01,-0.01,30.47
5230184,1909,1,184359,221033,0.37,-0.78,9.96,-0.03,-0.01,-0.00,30.47
5270184,1905,1,184303,221042,0.35,-0.77,9.94,-0.03,-0.01,-0.00,30.47
5311185,1913,1,184207,221000,0.35,-0.80,9.95,-0.03,-0.01,-0.00,30.47
5351184,1907,1,184305,221172,0.37,-0.78,9.96,-0.03,-0.01,-0.00,30.47
5391184,1907,1,184360,221346,0.36,-0.79,9.96,-0.04,-0.01,-0.00,30.47
5431185,1927,1,184379,221401,0.34,-0.80,9.98,-0.03,-0.01,-0.00,30.47
5471183,1925,1,184214,221340,0.34,-0.79,9.96,-0.03,-0.01,-0.00,30.47
5511184,1930,1,184324,221605,0.38,-0.79,9.93,-0.03,-0.01,-0.00,30.47
5551184,1917,1,184440,222011,0.36,-0.77,9.96,-0.03,-0.01,-0.00,30.47
5591185,1936,1,184396,220845,0.38,-0.78,9.96,-0.03,-0.01,-0.01,30.47
5631184,1937,1,183899,219843,0.37,-0.79,9.99,-0.03,-0.01,-0.00,30.47
5671184,1936,1,183654,219707,0.35,-0.79,9.97,-0.03,-0.01,-0.00,30.47
5711184,1939,1,183642,219690,0.34,-0.79,9.93,-0.03,-0.01,-0.00,30.47
5751185,1957,1,183671,219931,0.36,-0.80,9.92,-0.04,-0.01,-0.00,30.47
5791183,1945,1,183829,220791,0.38,-0.80,9.96,-0.04,-0.01,-0.01,30.47
5831185,1955,1,184227,221623,0.35,-0.79,10.00,-0.03,-0.01,-0.01,30.47
5871184,1963,1,184145,221147,0.37,-0.79,9.96,-0.03,-0.01,-0.00,30.47
5911184,1973,1,184000,220683,0.37,-0.79,9.92,-0.03,-0.01,-0.00,30.47
5951184,1986,1,183975,220868,0.36,-0.79,9.95,-0.03,-0.01,-0.01,30.47
5991185,1980,1,184039,221252,0.35,-0.77,9.97,-0.03,-0.01,-0.01,30.47
6031184,1983,1,184078,221254,0.35,-0.78,9.96,-0.03,-0.01,-0.00,30.47
6071870,1984,1,184039,221203,0.36,-0.79,9.96,-0.03,-0.01,-0.01,30.53
6110238,1991,1,184008,221315,0.35,-0.77,9.95,-0.03,-0.01,-0.00,30.53
6150184,1997,1,184114,221828,0.34,-0.78,9.97,-0.03,-0.01,-0.00,30.53
6190184,1981,1,184278,222101,0.36,-0.78,9.95,-0.03,-0.01,-0.01,30.53
6230185,1985,1,184335,221876,0.36,-0.79,9.97,-0.03,-0.01,-0.00,30.53
6270184,1984,1,183955,220190,0.37,-0.80,9.96,-0.03,-0.01,-0.00,30.53
6310220,1982,1,183403,219393,0.36,-0.78,9.95,-0.03,-0.01,-0.01,30.53
6350184,1989,1,183274,219283,0.34,-0.80,9.95,-0.03,-0.01,-0.01,30.53
6390184,1978,1,183206,219302,0.37,-0.79,9.95,-0.03,-0.01,-0.01,30.53
6430184,1975,1,183243,219483,0.36,-0.79,9.96,-0.03,-0.01,-0.01,30.53
6470184,1984,1,183378,220146,0.36,-0.80,9.95,-0.03,-0.01,-0.01,30.53
6510184,1990,1,183727,220888,0.35,-0.79,9.94,-0.04,-0.01,-0.01,30.53
6550185,1984,1,183899,221185,0.35,-0.79,9.95,-0.04,-0.01,-0.00,30.53
6590184,1986,1,183943,221413,0.34,-0.80,9.95,-0.03,-0.01,-0.01,30.53
6630184,1995,1,184024,221605,0.34,-0.80,9.95,-0.04,-0.01,-0.00,30.53
6670183,1983,1,184115,222142,0.37,-0.80,9.96,-0.03,-0.01,-0.00,30.53
6710184,1993,1,184347,222993,0.39,-0.81,9.98,-0.03,-0.01,-0.01,30.53
6750185,1984,1,184824,224365,0.35,-0.79,9.95,-0.03,-0.01,-0.01,30.53
6790185,1993,1,185161,225344,0.34,-0.77,9.98,-0.03,-0.01,-0.01,30.53
6830184,1990,1,185510,226184,0.33,-0.79,9.96,-0.03,-0.01,-0.01,30.53
6870185,1984,1,185596,226201,0.29,-0.78,9.94,-0.03,-0.02,-0.00,30.53
6910183,1989,1,185502,225298,0.38,-0.80,9.94,-0.03,-0.02,-0.00,30.53
6950185,1981,1,184691,221843,0.40,-0.82,9.96,-0.03,-0.01,-0.00,30.53
6990183,1983,1,183691,220418,0.38,-0.79,9.96,-0.03,-0.01,-0.01,30.53
7030185,1983,1,183442,219879,0.32,-0.78,9.98,-0.03,-0.01,-0.01,30.53
7070184,1979,1,183311,219788,0.36,-0.79,9.91,-0.03,-0.02,-0.00,30.53
7110870,1984,1,183329,219858,0.39,-0.79,9.95,-0.03,-0.01,-0.00,30.63
7151184,1979,1,183518,220666,0.39,-0.78,9.94,-0.03,-0.02,-0.00,30.63
7191185,1971,1,183905,221364,0.37,-0.78,9.97,-0.03,-0.01,-0.00,30.63
7231184,1989,1,183937,221049,0.35,-0.79,9.96,-0.03,-0.01,-0.00,30.63
7271184,1975,1,183842,220797,0.38,-0.80,9.94,-0.03,-0.01,-0.00,30.63
7309183,2033,1,183745,220699,0.38,-0.79,9.97,-0.03,-0.02,-0.00,30.63
7349184,2018,1,183902,221070,0.39,-0.80,9.93,-0.03,-0.01,-0.01,30.63
7389184,2001,1,184082,221426,0.37,-0.80,9.97,-0.04,-0.01,-0.01,30.63
7429184,2003,1,184203,221790,0.38,-0.78,9.95,-0.03,-0.01,-0.00,30.63
7469185,2003,1,184405,222321,0.36,-0.79,9.95,-0.03,-0.01,-0.00,30.63
7509184,2011,1,184548,222687,0.37,-0.80,9.96,-0.03,-0.01,-0.01,30.63
7549184,2000,1,184644,222432,0.38,-0.79,9.97,-0.03,-0.01,-0.01,30.63
7589185,2000,1,184156,220304,0.37,-0.80,9.97,-0.03,-0.01,-0.01,30.63
7629184,2010,1,183381,218859,0.35,-0.81,9.96,-0.03,-0.01,-0.00,30.63
7669185,2000,1,182999,218212,0.37,-0.79,9.99,-0.03,-0.01,-0.00,30.63
7709185,1985,1,182926,218098,0.40,-0.78,9.92,-0.03,-0.01,-0.00,30.63
7749193,1986,1,182865,218208,0.38,-0.79,9.94,-0.04,-0.01,-0.01,30.63
7789184,1989,1,182950,218861,0.36,-0.80,9.95,-0.04,-0.01,-0.01,30.63
7829184,1993,1,183366,220190,0.37,-0.78,9.94,-0.04,-0.00,-0.00,30.63
7869184,1983,1,183893,221707,0.36,-0.78,9.94,-0.04,-0.00,-0.01,30.63
7909184,1997,1,184366,223176,0.36,-0.80,9.95,-0.04,-0.00,-0.01,30.63
7949203,1986,1,184752,224136,0.36,-0.78,9.96,-0.04,-0.01,-0.01,30.63
7989185,1991,1,184905,224221,0.35,-0.79,9.97,-0.03,-0.01,-0.00,30.63
8029184,1993,1,184933,224149,0.33,-0.79,9.94,-0.03,-0.01,-0.01,30.63
8069184,1994,1,184870,224067,0.34,-0.79,9.97,-0.03,-0.01,-0.00,30.63
8109185,1979,1,184828,223772,0.38,-0.79,9.94,-0.03,-0.01,-0.00,30.63
8149878,1936,1,184737,223742,0.36,-0.77,9.95,-0.03,-0.01,-0.00,30.37
8190184,1954,1,184773,223538,0.35,-0.78,9.98,-0.03,-0.01,-0.00,30.37
8230184,1946,1,184377,220847,0.36,-0.82,9.95,-0.03,-0.01,-0.00,30.37
8270184,1941,1,183200,218990,0.34,-0.78,9.93,-0.03,-0.01,-0.00,30.37
8310185,1951,1,182885,218841,0.35,-0.78,9.95,-0.04,-0.01,-0.01,30.37
8350184,1959,1,182957,219066,0.35,-0.79,9.95,-0.04,-0.00,-0.00,30.37
8390184,1955,1,182959,218981,0.37,-0.79,9.97,-0.03,-0.01,-0.01,30.37
8430184,1951,1,182880,219104,0.35,-0.80,10.00,-0.03,-0.01,-0.00,30.37
8470184,1947,1,183059,219786,0.35,-0.79,9.92,-0.03,-0.01,-0.00,30.37
8510184,1942,1,183419,220578,0.37,-0.76,9.94,-0.03,-0.01,-0.01,30.37
8550185,1950,1,183559,220863,0.34,-0.79,9.97,-0.04,-0.01,-0.00,30.37
8590184,1949,1,183542,220827,0.37,-0.79,9.96,-0.03,-0.01,-0.00,30.37
8630184,1951,1,183566,220907,0.37,-0.79,9.95,-0.03,-0.01,-0.00,30.37
8670185,1943,1,183691,221439,0.35,-0.81,9.94,-0.04,-0.01,-0.01,30.37
8710185,1943,1,183907,221961,0.35,-0.79,9.96,-0.03,-0.01,-0.01,30.37
8750184,1938,1,184047,222274,0.34,-0.77,9.95,-0.03,-0.01,-0.00,30.37
8790184,1945,1,184132,222746,0.35,-0.77,9.94,-0.03,-0.01,-0.00,30.37
8830185,1941,1,184266,223011,0.37,-0.80,9.93,-0.04,-0.01,-0.01,30.37
8870185,1942,1,184286,222180,0.37,-0.78,9.96,-0.03,-0.01,-0.00,30.37
8910184,1945,1,183487,219739,0.35,-0.78,9.94,-0.03,-0.01,-0.01,30.37
8950184,1947,1,182885,218794,0.37,-0.78,9.96,-0.03,-0.01,-0.00,30.37
8990184,1951,1,182706,218627,0.34,-0.79,9.92,-0.03,-0.01,-0.00,30.37
9030185,1947,1,182697,218674,0.34,-0.78,9.95,-0.03,-0.01,-0.00,30.37
9070184,1946,1,182757,218943,0.34,-0.79,9.94,-0.03,-0.01,-0.00,30.37
9110184,1946,1,182913,219578,0.34,-0.80,9.98,-0.03,-0.01,-0.01,30.37
9150870,1942,1,183119,219894,0.36,-0.79,9.98,-0.03,-0.01,-0.01,30.03
9189184,1963,1,183131,220059,0.33,-0.79,9.95,-0.03,-0.01,-0.00,30.03
9229184,1958,1,183205,220276,0.37,-0.79,9.96,-0.03,-0.01,-0.00,30.03
9269184,1965,1,183319,220488,0.36,-0.80,9.96,-0.03,-0.01,-0.00,30.03
9309183,1968,1,183382,220673,0.36,-0.78,9.94,-0.03,-0.01,-0.01,30.03
9349185,1953,1,183465,220918,0.36,-0.81,9.96,-0.03,-0.01,-0.01,30.03
9389190,1958,1,183584,221320,0.36,-0.79,9.98,-0.03,-0.01,-0.00,30.03
9429184,1970,1,183845,222344,0.36,-0.80,9.96,-0.04,-0.01,-0.01,30.03
9469184,1968,1,184292,223414,0.35,-0.78,9.95,-0.04,-0.01,-0.01,30.03
9509185,1968,1,184420,222934,0.34,-0.78,9.96,-0.03,-0.01,-0.01,30.03
9549184,1969,1,183622,220007,0.36,-0.80,9.96,-0.03,-0.01,-0.01,30.03
9589200,1969,1,182931,219023,0.34,-0.80,9.95,-0.03,-0.01,-0.01,30.03
9629184,1967,1,182753,218712,0.35,-0.78,9.97,-0.03,-0.01,-0.00,30.03
9669184,1963,1,182643,218487,0.36,-0.80,9.96,-0.03,-0.01,-0.01,30.03
9709184,1961,1,182560,218505,0.35,-0.80,9.95,-0.03,-0.01,-0.00,30.03
9749184,1950,1,182667,218989,0.37,-0.79,9.93,-0.03,-0.01,-0.01,30.03
9789206,1940,1,182852,219521,0.34,-0.79,9.95,-0.03,-0.01,-0.01,30.03
9829184,1936,1,182963,219445,0.34,-0.78,9.95,-0.03,-0.01,-0.00,30.03
9869184,1936,1,182976,219769,0.37,-0.78,9.98,-0.03,-0.01,-0.00,30.03
9909184,1935,1,183220,220717,0.37,-0.78,9.97,-0.04,-0.01,-0.00,30.03
9949185,1939,1,183422,221203,0.35,-0.80,9.93,-0.03,-0.01,-0.00,30.03
9989184,1931,1,183526,221303,0.35,-0.79,9.96,-0.03,-0.01,-0.00,30.03
10029184,1919,1,183428,221124,0.34,-0.79,9.95,-0.03,-0.01,-0.00,30.03
10069184,1904,1,183411,221069,0.38,-0.80,9.97,-0.03,-0.02,-0.00,30.03
10109184,1878,1,183531,221598,0.34,-0.77,9.92,-0.03,-0.01,-0.00,30.03
10149185,1863,1,183602,220991,0.35,-0.79,9.96,-0.03,-0.01,-0.00,30.03
10189870,1839,1,182960,218944,0.37,-0.80,9.96,-0.03,-0.01,-0.01,30.17
10230185,1817,1,182502,218212,0.32,-0.78,9.92,-0.03,-0.01,-0.01,30.17
10270184,1787,1,182304,217797,0.37,-0.80,9.96,-0.03,-0.01,-0.00,30.17
10310184,1777,1,182218,217780,0.36,-0.79,9.94,-0.03,-0.01,-0.01,30.17
10350184,1766,1,182247,217970,0.34,-0.78,9.96,-0.03,-0.01,-0.01,30.17
10390186,1763,1,182401,218619,0.34,-0.79,9.97,-0.03,-0.01,-0.01,30.17
10430184,1764,1,182610,218916,0.36,-0.80,9.96,-0.03,-0.01,-0.00,30.17
10470184,1767,1,182682,219034,0.34,-0.79,9.91,-0.03,-0.01,-0.01,30.17
10510184,1776,1,182746,219329,0.34,-0.78,9.98,-0.03,-0.01,-0.01,30.17
10550185,1794,1,182901,219820,0.37,-0.78,9.95,-0.03,-0.01,-0.00,30.17
10590184,1812,1,183041,220305,0.36,-0.80,9.94,-0.03,-0.01,-0.00,30.17
10630184,1831,1,183284,221049,0.35,-0.79,9.95,-0.03,-0.01,-0.00,30.17
10670184,1859,1,183523,221469,0.37,-0.80,9.96,-0.03,-0.01,-0.00,30.17
10710184,1876,1,183588,221518,0.37,-0.79,9.97,-0.03,-0.01,-0.00,30.17
10750184,1903,1,183610,221373,0.34,-0.79,9.93,-0.03,-0.01,-0.00,30.17
10790185,1922,1,183477,220250,0.37,-0.79,9.95,-0.03,-0.01,-0.00,30.17
10830184,1942,1,182765,218507,0.38,-0.79,9.97,-0.03,-0.01,-0.00,30.17
10870185,1954,1,182329,217877,0.35,-0.79,9.95,-0.03,-0.01,-0.00,30.17
10910184,1954,1,182175,217709,0.38,-0.79,9.97,-0.03,-0.01,-0.00,30.17
10950185,1963,1,182242,217761,0.37,-0.79,9.96,-0.03,-0.01,-0.00,30.17
10990184,1966,1,182313,218288,0.36,-0.78,9.96,-0.04,-0.01,-0.00,30.17
11030185,1954,1,182667,219387,0.36,-0.78,9.97,-0.04,-0.01,-0.01,30.17
11070184,1941,1,183037,220183,0.34,-0.80,9.95,-0.04,-0.01,-0.01,30.17
11110185,1931,1,183187,220398,0.38,-0.78,9.96,-0.04,-0.01,-0.00,30.17
11150184,1913,1,183209,220384,0.34,-0.79,9.96,-0.03,-0.01,-0.00,30.17
11190871,1890,1,183184,220561,0.37,-0.79,9.94,-0.03,-0.01,-0.00,30.39
11229232,1886,1,183258,220890,0.36,-0.79,9.96,-0.03,-0.01,-0.00,30.39
11269185,1872,1,183367,221165,0.36,-0.78,9.96,-0.03,-0.01,-0.01,30.39
11309184,1881,1,183486,221456,0.35,-0.79,9.95,-0.03,-0.01,-0.01,30.39
11349185,1868,1,183581,221728,0.38,-0.80,9.95,-0.03,-0.01,-0.00,30.39
11389184,1870,1,183621,221681,0.35,-0.80,9.96,-0.03,-0.01,-0.00,30.39
11429213,1871,1,183343,219880,0.36,-0.79,9.96,-0.03,-0.01,-0.00,30.39
11469184,1888,1,182657,218668,0.37,-0.80,9.96,-0.03,-0.01,-0.01,30.39
11509185,1890,1,182421,218612,0.36,-0.79,9.95,-0.04,-0.01,-0.00,30.39
11549184,1901,1,182444,218894,0.34,-0.79,9.99,-0.03,-0.01,-0.00,30.39
11589185,1897,1,182548,219121,0.35,-0.79,9.96,-0.03,-0.01,-0.01,30.39
11629184,1913,1,182691,219567,0.35,-0.79,9.95,-0.03,-0.01,-0.01,30.39
11669185,1921,1,182861,219800,0.35,-0.77,9.97,-0.03,-0.01,-0.00,30.39
11709184,1931,1,182821,219661,0.36,-0.79,9.95,-0.03,-0.01,-0.00,30.39
11749185,1945,1,182759,219528,0.38,-0.82,9.95,-0.03,-0.01,-0.01,30.39
11789184,1963,1,182726,219545,0.34,-0.80,9.96,-0.03,-0.01,-0.01,30.39
11829185,1975,1,182722,219434,0.36,-0.79,9.96,-0.03,-0.01,-0.00,30.39
11869184,1962,1,182747,219709,0.39,-0.80,9.94,-0.03,-0.01,-0.01,30.39
11909185,1961,1,182896,220250,0.36,-0.80,9.96,-0.03,-0.01,-0.00,30.39
11949184,1968,1,183119,220820,0.36,-0.79,9.94,-0.03,-0.01,-0.01,30.39
11989185,1983,1,183299,221034,0.36,-0.79,9.96,-0.04,-0.01,-0.00,30.39
12029184,1974,1,183276,220148,0.36,-0.79,9.97,-0.03,-0.01,-0.01,30.39
12069185,1968,1,182567,218154,0.36,-0.79,9.94,-0.03,-0.01,-0.01,30.39
12109184,1970,1,181949,216990,0.36,-0.79,9.94,-0.03,-0.01,-0.00,30.39
12149185,1953,1,181667,216335,0.33,-0.78,9.98,-0.03,-0.01,-0.00,30.39
12189184,1948,1,181505,215948,0.34,-0.78,9.95,-0.03,-0.01,-0.00,30.39
12229871,1943,1,181435,215923,0.34,-0.80,9.97,-0.03,-0.01,-0.00,30.37
12270184,1968,1,181598,216717,0.37,-0.77,9.94,-0.03,-0.01,-0.00,30.37
12310185,1975,1,181960,217482,0.34,-0.79,9.95,-0.04,-0.01,-0.01,30.37
12350184,1963,1,182218,218011,0.37,-0.78,9.97,-0.03,-0.01,-0.00,30.37
12390185,1968,1,182494,218879,0.36,-0.78,9.95,-0.04,-0.00,-0.01,30.37
12430184,1984,1,182835,220010,0.35,-0.78,9.97,-0.04,-0.01,-0.01,30.37
12470185,2001,1,183349,221411,0.34,-0.80,9.95,-0.04,-0.01,-0.01,30.37
12510184,2001,1,183836,222089,0.35,-0.79,9.99,-0.03,-0.01,-0.01,30.37
12550185,2009,1,183812,221667,0.35,-0.79,9.96,-0.03,-0.02,-0.00,30.37
12590184,2017,1,183588,221188,0.38,-0.79,9.94,-0.03,-0.02,-0.00,30.37
12630185,2010,1,183442,220785,0.35,-0.77,9.96,-0.03,-0.01,-0.00,30.37
12670184,2002,1,183210,219174,0.34,-0.79,9.97,-0.03,-0.02,-0.00,30.37
12710185,2017,1,182370,217067,0.37,-0.80,9.93,-0.03,-0.01,-0.00,30.37
12750184,2000,1,181783,216014,0.37,-0.79,9.96,-0.03,-0.01,-0.00,30.37
12790185,2000,1,181537,215549,0.36,-0.82,9.94,-0.03,-0.01,-0.00,30.37
12830184,1997,1,181435,215453,0.36,-0.80,9.96,-0.03,-0.01,-0.00,30.37
12870194,1988,1,181437,215543,0.34,-0.78,9.97,-0.03,-0.01,-0.00,30.37
12910184,2000,1,181454,215555,0.34,-0.79,9.96,-0.03,-0.01,-0.01,30.37
12950185,1986,1,181461,215350,0.34,-0.78,9.91,-0.03,-0.02,-0.00,30.37
12990184,1990,1,181461,215864,0.38,-0.78,9.92,-0.04,-0.01,-0.00,30.37
13030185,1990,1,181896,217391,0.34,-0.79,9.95,-0.04,0.01,-0.01,30.37
13070191,1990,1,182390,218409,0.36,-0.79,9.96,-0.04,-0.00,-0.01,30.37
13110185,1991,1,182412,218089,0.34,-0.79,9.97,-0.03,-0.01,-0.00,30.37
13150184,1975,1,182279,217766,0.36,-0.81,10.00,-0.03,-0.02,-0.00,30.37
13190185,1978,1,182199,217558,0.34,-0.80,9.93,-0.03,-0.01,-0.00,30.37
13230870,1978,1,182129,217767,0.38,-0.78,9.95,-0.03,-0.01,-0.00,30.39
13269185,1979,1,182347,218106,0.38,-0.78,9.96,-0.04,-0.01,-0.00,30.39
13310184,1984,1,182257,217363,0.37,-0.79,9.95,-0.04,-0.01,-0.01,30.39
13350185,1971,1,181880,216847,0.32,-0.79,9.94,-0.04,-0.00,-0.01,30.39
13390185,1971,1,181761,216560,0.34,-0.79,9.97,-0.03,-0.01,-0.00,30.39
13430185,1968,1,181597,215976,0.35,-0.81,9.98,-0.03,-0.02,-0.01,30.39
13470184,1965,1,181411,215611,0.37,-0.78,9.96,-0.03,-0.02,-0.00,30.39
13510185,1968,1,181405,215877,0.37,-0.79,9.95,-0.03,-0.01,-0.01,30.39
13550184,1958,1,181552,216166,0.35,-0.80,9.94,-0.03,-0.01,-0.00,30.39
13590184,1968,1,181599,216405,0.38,-0.80,9.94,-0.03,-0.01,-0.01,30.39
13630184,1972,1,181826,217476,0.37,-0.79,9.97,-0.04,-0.00,-0.00,30.39
13670184,1958,1,182265,218427,0.34,-0.80,9.97,-0.04,-0.00,-0.01,30.39
